2023-06-24 18:26:46.358179,0.003538
2023-06-24 18:26:46.361486,0.003029
2023-06-24 18:26:46.365006,0.00336
2023-06-24 18:26:46.368586,0.003374
2023-06-24 18:26:46.372081,0.003286
2023-06-24 18:26:46.375495,0.003476
2023-06-24 18:26:46.378928,0.003186
2023-06-24 18:26:46.382379,0.00329
2023-06-24 18:26:46.385507,0.003202
2023-06-24 18:26:46.388464,0.003357
2023-06-24 18:26:46.391725,0.003163
2023-06-24 18:26:46.394804,0.003177
2023-06-24 18:26:46.398004,0.003371
2023-06-24 18:26:46.401201,0.00325
2023-06-24 18:26:46.404392,0.003037
2023-06-24 18:26:46.407680,0.003585
2023-06-24 18:26:46.410882,0.003099
2023-06-24 18:26:46.415031,0.003272
2023-06-24 18:26:46.419135,0.003287
2023-06-24 18:26:46.423255,0.003561
2023-06-24 18:26:46.427217,0.003296
2023-06-24 18:26:46.431028,0.004212
2023-06-24 18:26:46.434676,0.004392
2023-06-24 18:26:46.438149,0.003501
2023-06-24 18:26:46.441511,0.003555
2023-06-24 18:26:46.444512,0.003468
2023-06-24 18:26:46.447825,0.003405
2023-06-24 18:26:46.451201,0.003173
2023-06-24 18:26:46.454909,0.003353
2023-06-24 18:26:46.458458,0.003257
2023-06-24 18:26:46.462425,0.003472
2023-06-24 18:26:46.465964,0.003531
2023-06-24 18:26:46.469390,0.003448
2023-06-24 18:26:46.472511,0.003365
2023-06-24 18:26:46.475722,0.003386
2023-06-24 18:26:46.479061,0.003404
2023-06-24 18:26:46.482045,0.003079
2023-06-24 18:26:46.485257,0.002909
2023-06-24 18:26:46.488774,0.003213
2023-06-24 18:26:46.492897,0.003004
2023-06-24 18:26:46.496453,0.003152
2023-06-24 18:26:46.499759,0.003148
2023-06-24 18:26:46.502975,0.003136
2023-06-24 18:26:46.506437,0.003239
2023-06-24 18:26:46.509767,0.003141
2023-06-24 18:26:46.513003,0.004079
2023-06-24 18:26:46.516267,0.004043
2023-06-24 18:26:46.519701,0.004016
2023-06-24 18:26:46.522856,0.003902
2023-06-24 18:26:46.525967,0.00375
2023-06-24 18:26:46.529155,0.003598
2023-06-24 18:26:46.532332,0.003427
2023-06-24 18:26:46.535714,0.003312
2023-06-24 18:26:46.539078,0.002953
2023-06-24 18:26:46.542121,0.003265
2023-06-24 18:26:46.545376,0.003318
2023-06-24 18:26:46.548585,0.003653
2023-06-24 18:26:46.551784,0.003483
2023-06-24 18:26:46.554826,0.0039
2023-06-24 18:26:46.558032,0.003492
2023-06-24 18:26:46.561309,0.003379
2023-06-24 18:26:46.564404,0.003073
2023-06-24 18:26:46.568812,0.003165
2023-06-24 18:26:46.596368,0.003293
2023-06-24 18:26:46.599957,0.002937
2023-06-24 18:26:46.603335,0.003165
2023-06-24 18:26:46.606226,0.003437
2023-06-24 18:26:46.609745,0.004065
2023-06-24 18:26:46.613174,0.003509
2023-06-24 18:26:46.616337,0.003258
2023-06-24 18:26:46.619480,0.003168
2023-06-24 18:26:46.623883,0.003413
2023-06-24 18:26:46.627620,0.00328
2023-06-24 18:26:46.631091,0.003182
2023-06-24 18:26:46.634589,0.003211
2023-06-24 18:26:46.637980,0.003386
2023-06-24 18:26:46.641142,0.003099
2023-06-24 18:26:46.644680,0.003063
2023-06-24 18:26:46.648635,0.003139
2023-06-24 18:26:46.652395,0.003129
2023-06-24 18:26:46.655533,0.003334
2023-06-24 18:26:46.658698,0.003315
2023-06-24 18:26:46.661895,0.002993
2023-06-24 18:26:46.665100,0.003206
2023-06-24 18:26:46.668310,0.00316
2023-06-24 18:26:46.671437,0.00315
2023-06-24 18:26:46.674370,0.002992
2023-06-24 18:26:46.677696,0.003157
2023-06-24 18:26:46.680514,0.003229
2023-06-24 18:26:46.683856,0.003047
2023-06-24 18:26:46.686894,0.003994
2023-06-24 18:26:46.690558,0.027468
2023-06-24 18:26:46.694700,0.003538
2023-06-24 18:26:46.698357,0.003328
2023-06-24 18:26:46.701819,0.002845
2023-06-24 18:26:46.705184,0.00347
2023-06-24 18:26:46.708470,0.00338
2023-06-24 18:26:46.711849,0.003118
2023-06-24 18:26:46.715018,0.003097
2023-06-24 18:26:46.718449,0.004345
2023-06-24 18:26:46.721706,0.003681
2023-06-24 18:26:46.724949,0.003425
2023-06-24 18:26:46.728437,0.003451
2023-06-24 18:26:46.731921,0.003338
2023-06-24 18:26:46.735379,0.003115
2023-06-24 18:26:46.738916,0.003423
2023-06-24 18:26:46.742057,0.003883
2023-06-24 18:26:46.745594,0.0037
2023-06-24 18:26:46.748959,0.00309
2023-06-24 18:26:46.752163,0.003116
2023-06-24 18:26:46.755321,0.003149
2023-06-24 18:26:46.758680,0.003156
2023-06-24 18:26:46.762021,0.003162
2023-06-24 18:26:46.765839,0.003079
2023-06-24 18:26:46.770184,0.002885
2023-06-24 18:26:46.774124,0.003278
2023-06-24 18:26:46.777465,0.002771
2023-06-24 18:26:46.780805,0.003295
2023-06-24 18:26:46.784198,0.002989
2023-06-24 18:26:46.787261,0.003588
2023-06-24 18:26:46.790572,0.004092
2023-06-24 18:26:46.793839,0.003607
2023-06-24 18:26:46.797148,0.003411
2023-06-24 18:26:46.800312,0.003317
2023-06-24 18:26:46.803470,0.003234
2023-06-24 18:26:46.806847,0.003331
2023-06-24 18:26:46.810653,0.003121
2023-06-24 18:26:46.813887,0.003385
2023-06-24 18:26:46.817163,0.00321
2023-06-24 18:26:46.820361,0.003195
2023-06-24 18:26:46.823582,0.003431
2023-06-24 18:26:46.826927,0.003436
2023-06-24 18:26:46.830455,0.003409
2023-06-24 18:26:46.833889,0.003488
2023-06-24 18:26:46.837229,0.003093
2023-06-24 18:26:46.840529,0.003459
2023-06-24 18:26:46.843970,0.003317
2023-06-24 18:26:46.847151,0.003155
2023-06-24 18:26:46.850425,0.00311
2023-06-24 18:26:46.853686,0.00331
2023-06-24 18:26:46.856922,0.003293
2023-06-24 18:26:46.860288,0.00373
2023-06-24 18:26:46.863540,0.004277
2023-06-24 18:26:46.866891,0.003891
2023-06-24 18:26:46.870236,0.003291
2023-06-24 18:26:46.873937,0.003291
2023-06-24 18:26:46.877102,0.003345
2023-06-24 18:26:46.880459,0.003016
2023-06-24 18:26:46.883678,0.003261
2023-06-24 18:26:46.887056,0.003217
2023-06-24 18:26:46.890664,0.00326
2023-06-24 18:26:46.896776,0.003114
2023-06-24 18:26:46.900617,0.003109
2023-06-24 18:26:46.904262,0.003318
2023-06-24 18:26:46.907746,0.00375
2023-06-24 18:26:46.911621,0.003186
2023-06-24 18:26:46.915618,0.003225
2023-06-24 18:26:46.919451,0.00315
2023-06-24 18:26:46.922731,0.003173
2023-06-24 18:26:46.925947,0.003297
2023-06-24 18:26:46.929204,0.00348
2023-06-24 18:26:46.932519,0.003386
2023-06-24 18:26:46.936144,0.003293
2023-06-24 18:26:46.939634,0.003249
2023-06-24 18:26:46.943191,0.003393
2023-06-24 18:26:46.946696,0.003133
2023-06-24 18:26:46.951067,0.003225
2023-06-24 18:26:46.955564,0.003212
2023-06-24 18:26:46.959544,0.003188
2023-06-24 18:26:46.962933,0.003319
2023-06-24 18:26:46.966429,0.003203
2023-06-24 18:26:46.970143,0.003284
2023-06-24 18:26:46.973406,0.003298
2023-06-24 18:26:46.976804,0.003654
2023-06-24 18:26:46.980357,0.003118
2023-06-24 18:26:46.983578,0.00331
2023-06-24 18:26:46.986961,0.003172
2023-06-24 18:26:46.990207,0.003329
2023-06-24 18:26:46.993687,0.003543
2023-06-24 18:26:46.996888,0.006047
2023-06-24 18:26:47.000293,0.003794
2023-06-24 18:26:47.003776,0.003596
2023-06-24 18:26:47.007147,0.00341
2023-06-24 18:26:47.010495,0.003805
2023-06-24 18:26:47.013812,0.00393
2023-06-24 18:26:47.017438,0.003785
2023-06-24 18:26:47.020972,0.003232
2023-06-24 18:26:47.024780,0.003168
2023-06-24 18:26:47.028598,0.003208
2023-06-24 18:26:47.032507,0.00326
2023-06-24 18:26:47.036915,0.003573
2023-06-24 18:26:47.041087,0.003432
2023-06-24 18:26:47.044400,0.003503
2023-06-24 18:26:47.047710,0.003453
2023-06-24 18:26:47.050873,0.004302
2023-06-24 18:26:47.054298,0.004429
2023-06-24 18:26:47.057590,0.003929
2023-06-24 18:26:47.061085,0.003338
2023-06-24 18:26:47.064425,0.003446
2023-06-24 18:26:47.067831,0.003665
2023-06-24 18:26:47.070965,0.003213
2023-06-24 18:26:47.074155,0.003347
2023-06-24 18:26:47.077445,0.003503
2023-06-24 18:26:47.080817,0.003172
2023-06-24 18:26:47.084526,0.003334
2023-06-24 18:26:47.088740,0.003197
2023-06-24 18:26:47.092556,0.003431
2023-06-24 18:26:47.096088,0.003152
2023-06-24 18:26:47.099394,0.003355
2023-06-24 18:26:47.102853,0.003436
2023-06-24 18:26:47.106262,0.003322
2023-06-24 18:26:47.109689,0.003302
2023-06-24 18:26:47.113018,0.00327
2023-06-24 18:26:47.116420,0.003579
2023-06-24 18:26:47.119716,0.003488
2023-06-24 18:26:47.122891,0.003737
2023-06-24 18:26:47.126068,0.00377
2023-06-24 18:26:47.129474,0.003852
2023-06-24 18:26:47.132648,0.004313
2023-06-24 18:26:47.135766,0.004116
2023-06-24 18:26:47.138924,0.00326
2023-06-24 18:26:47.142144,0.003262
2023-06-24 18:26:47.145207,0.003102
2023-06-24 18:26:47.148466,0.003376
2023-06-24 18:26:47.151698,0.003226
2023-06-24 18:26:47.155106,0.003446
2023-06-24 18:26:47.158313,0.003292
2023-06-24 18:26:47.161532,0.003358
2023-06-24 18:26:47.164922,0.003085
2023-06-24 18:26:47.168192,0.003143
2023-06-24 18:26:47.171483,0.003242
2023-06-24 18:26:47.175086,0.003325
2023-06-24 18:26:47.178340,0.003638
2023-06-24 18:26:47.181456,0.004147
2023-06-24 18:26:47.184820,0.003769
2023-06-24 18:26:47.187972,0.003485
2023-06-24 18:26:47.191164,0.003259
2023-06-24 18:26:47.194524,0.003413
2023-06-24 18:26:47.198010,0.00336
2023-06-24 18:26:47.201525,0.00338
2023-06-24 18:26:47.204797,0.003281
2023-06-24 18:26:47.209741,0.003354
2023-06-24 18:26:47.213439,0.003248
2023-06-24 18:26:47.216771,0.003126
2023-06-24 18:26:47.220457,0.003129
2023-06-24 18:26:47.223663,0.003358
2023-06-24 18:26:47.227088,0.003126
2023-06-24 18:26:47.230447,0.00307
2023-06-24 18:26:47.233646,0.003109
2023-06-24 18:26:47.237752,0.003172
2023-06-24 18:26:47.241956,0.003014
2023-06-24 18:26:47.245648,0.003211
2023-06-24 18:26:47.249093,0.003182
2023-06-24 18:26:47.252322,0.00335
2023-06-24 18:26:47.256124,0.003161
2023-06-24 18:26:47.260484,0.003173
2023-06-24 18:26:47.263826,0.003342
2023-06-24 18:26:47.267135,0.003222
2023-06-24 18:26:47.270579,0.003243
2023-06-24 18:26:47.273647,0.003555
2023-06-24 18:26:47.276912,0.003206
2023-06-24 18:26:47.280311,0.003067
2023-06-24 18:26:47.283608,0.003315
2023-06-24 18:26:47.287138,0.003102
2023-06-24 18:26:47.290898,0.003143
2023-06-24 18:26:47.294406,0.00331
2023-06-24 18:26:47.297716,0.003438
2023-06-24 18:26:47.300992,0.003465
2023-06-24 18:26:47.304515,0.003223
2023-06-24 18:26:47.308402,0.004894
2023-06-24 18:26:47.311822,0.003649
2023-06-24 18:26:47.315253,0.003282
2023-06-24 18:26:47.318600,0.003636
2023-06-24 18:26:47.322036,0.003155
2023-06-24 18:26:47.325716,0.00337
2023-06-24 18:26:47.329137,0.003311
2023-06-24 18:26:47.332751,0.003152
2023-06-24 18:26:47.336569,0.004025
2023-06-24 18:26:47.340153,0.004145
2023-06-24 18:26:47.343677,0.003643
2023-06-24 18:26:47.347212,0.003397
2023-06-24 18:26:47.350964,0.00318
2023-06-24 18:26:47.354420,0.003717
2023-06-24 18:26:47.358182,0.004309
2023-06-24 18:26:47.361759,0.003292
2023-06-24 18:26:47.365441,0.003258
2023-06-24 18:26:47.368712,0.003398
2023-06-24 18:26:47.372406,0.003021
2023-06-24 18:26:47.375596,0.003218
2023-06-24 18:26:47.379612,0.003354
2023-06-24 18:26:47.383502,0.00324
2023-06-24 18:26:47.387306,0.003465
2023-06-24 18:26:47.390755,0.003697
2023-06-24 18:26:47.394304,0.003454
2023-06-24 18:26:47.397748,0.003255
2023-06-24 18:26:47.401029,0.003215
2023-06-24 18:26:47.404602,0.003454
2023-06-24 18:26:47.407973,0.003838
2023-06-24 18:26:47.411238,0.00336
2023-06-24 18:26:47.414425,0.003381
2023-06-24 18:26:47.417799,0.003299
2023-06-24 18:26:47.421184,0.003388
2023-06-24 18:26:47.424658,0.003625
2023-06-24 18:26:47.427856,0.003371
2023-06-24 18:26:47.431005,0.003554
2023-06-24 18:26:47.434288,0.00377
2023-06-24 18:26:47.437630,0.003536
2023-06-24 18:26:47.441214,0.003476
2023-06-24 18:26:47.446122,0.003482
2023-06-24 18:26:47.450507,0.003705
2023-06-24 18:26:47.453819,0.003406
2023-06-24 18:26:47.458217,0.003704
2023-06-24 18:26:47.462288,0.00353
2023-06-24 18:26:47.466046,0.003634
2023-06-24 18:26:47.469954,0.003222
2023-06-24 18:26:47.473319,0.003646
2023-06-24 18:26:47.476352,0.003142
2023-06-24 18:26:47.479700,0.003947
2023-06-24 18:26:47.482950,0.003833
2023-06-24 18:26:47.486183,0.003756
2023-06-24 18:26:47.489508,0.003381
2023-06-24 18:26:47.492831,0.003501
2023-06-24 18:26:47.496364,0.003396
2023-06-24 18:26:47.499459,0.003232
2023-06-24 18:26:47.502991,0.003523
2023-06-24 18:26:47.506133,0.003321
2023-06-24 18:26:47.509151,0.003215
2023-06-24 18:26:47.512876,0.003137
2023-06-24 18:26:47.516854,0.003326
2023-06-24 18:26:47.522297,0.003336
2023-06-24 18:26:47.525408,0.003425
2023-06-24 18:26:47.529079,0.003149
2023-06-24 18:26:47.533148,0.003099
2023-06-24 18:26:47.536729,0.003236
2023-06-24 18:26:47.539934,0.003294
2023-06-24 18:26:47.543646,0.003506
2023-06-24 18:26:47.547176,0.004831
2023-06-24 18:26:47.550715,0.004334
2023-06-24 18:26:47.554371,0.003262
2023-06-24 18:26:47.558154,0.004323
2023-06-24 18:26:47.562087,0.004002
2023-06-24 18:26:47.565892,0.003707
2023-06-24 18:26:47.569293,0.003849
2023-06-24 18:26:47.572780,0.003316
2023-06-24 18:26:47.575793,0.002986
2023-06-24 18:26:47.579478,0.003291
2023-06-24 18:26:47.583114,0.003192
2023-06-24 18:26:47.586238,0.003185
2023-06-24 18:26:47.589279,0.003275
2023-06-24 18:26:47.592247,0.003274
2023-06-24 18:26:47.595122,0.003478
2023-06-24 18:26:47.598230,0.003034
2023-06-24 18:26:47.601411,0.003477
2023-06-24 18:26:47.604201,0.003095
2023-06-24 18:26:47.607150,0.002971
2023-06-24 18:26:47.610034,0.00364
2023-06-24 18:26:47.612879,0.003917
2023-06-24 18:26:47.616024,0.005396
2023-06-24 18:26:47.618889,0.003064
2023-06-24 18:26:47.621795,0.003607
2023-06-24 18:26:47.624788,0.003996
2023-06-24 18:26:47.627829,0.003532
2023-06-24 18:26:47.630685,0.00315
2023-06-24 18:26:47.633993,0.003649
2023-06-24 18:26:47.637661,0.003463
2023-06-24 18:26:47.641122,0.003479
2023-06-24 18:26:47.644259,0.003596
2023-06-24 18:26:47.647417,0.003721
2023-06-24 18:26:47.650773,0.003865
2023-06-24 18:26:47.654010,0.003749
2023-06-24 18:26:47.657291,0.003347
2023-06-24 18:26:47.660496,0.003442
2023-06-24 18:26:47.663724,0.002967
2023-06-24 18:26:47.667066,0.003601
2023-06-24 18:26:47.670250,0.003586
2023-06-24 18:26:47.673866,0.003075
2023-06-24 18:26:47.677683,0.002992
2023-06-24 18:26:47.681141,0.00292
2023-06-24 18:26:47.684545,0.002819
2023-06-24 18:26:47.687699,0.00306
2023-06-24 18:26:47.691029,0.003133
2023-06-24 18:26:47.694472,0.002741
2023-06-24 18:26:47.697878,0.002901
2023-06-24 18:26:47.701222,0.002835
2023-06-24 18:26:47.704495,0.002788
2023-06-24 18:26:47.707789,0.003097
2023-06-24 18:26:47.711196,0.002812
2023-06-24 18:26:47.714728,0.002857
2023-06-24 18:26:47.718130,0.002945
2023-06-24 18:26:47.721467,0.002993
2023-06-24 18:26:47.724386,0.002804
2023-06-24 18:26:47.728161,0.003254
2023-06-24 18:26:47.731631,0.003591
2023-06-24 18:26:47.734993,0.003409
2023-06-24 18:26:47.738351,0.003084
2023-06-24 18:26:47.741743,0.003102
2023-06-24 18:26:47.746673,0.003289
2023-06-24 18:26:47.749915,0.00319
2023-06-24 18:26:47.753197,0.003231
2023-06-24 18:26:47.756625,0.003157
2023-06-24 18:26:47.759958,0.00318
2023-06-24 18:26:47.763144,0.003294
2023-06-24 18:26:47.766326,0.003137
2023-06-24 18:26:47.769505,0.003555
2023-06-24 18:26:47.772722,0.003753
2023-06-24 18:26:47.776113,0.0034
2023-06-24 18:26:47.779359,0.003357
2023-06-24 18:26:47.782898,0.003106
2023-06-24 18:26:47.786119,0.003282
2023-06-24 18:26:47.789668,0.003396
2023-06-24 18:26:47.792974,0.003353
2023-06-24 18:26:47.796451,0.003296
2023-06-24 18:26:47.800181,0.003224
2023-06-24 18:26:47.805584,0.003246
2023-06-24 18:26:47.808979,0.003358
2023-06-24 18:26:47.812479,0.003483
2023-06-24 18:26:47.815811,0.003354
2023-06-24 18:26:47.819295,0.003288
2023-06-24 18:26:47.822443,0.002871
2023-06-24 18:26:47.825922,0.003726
2023-06-24 18:26:47.829397,0.003421
2023-06-24 18:26:47.832816,0.003314
2023-06-24 18:26:47.836338,0.00331
2023-06-24 18:26:47.839600,0.003344
2023-06-24 18:26:47.843036,0.00488
2023-06-24 18:26:47.846255,0.003193
2023-06-24 18:26:47.849679,0.003231
2023-06-24 18:26:47.852829,0.003379
2023-06-24 18:26:47.856267,0.003284
2023-06-24 18:26:47.859690,0.003137
2023-06-24 18:26:47.863166,0.003133
2023-06-24 18:26:47.866662,0.003129
2023-06-24 18:26:47.870278,0.003167
2023-06-24 18:26:47.873852,0.003342
2023-06-24 18:26:47.877404,0.003195
2023-06-24 18:26:47.880827,0.003489
2023-06-24 18:26:47.884199,0.003171
2023-06-24 18:26:47.887826,0.0035
2023-06-24 18:26:47.891812,0.003257
2023-06-24 18:26:47.896116,0.003427
2023-06-24 18:26:47.900240,0.003659
2023-06-24 18:26:47.903716,0.005332
2023-06-24 18:26:47.907273,0.003347
2023-06-24 18:26:47.910785,0.003451
2023-06-24 18:26:47.914128,0.003276
2023-06-24 18:26:47.917721,0.003435
2023-06-24 18:26:47.921188,0.0031
2023-06-24 18:26:47.924495,0.003425
2023-06-24 18:26:47.927786,0.00342
2023-06-24 18:26:47.931221,0.003362
2023-06-24 18:26:47.934544,0.003473
2023-06-24 18:26:47.938138,0.003212
2023-06-24 18:26:47.941401,0.003387
2023-06-24 18:26:47.944440,0.00317
2023-06-24 18:26:47.947627,0.003374
2023-06-24 18:26:47.951007,0.003101
2023-06-24 18:26:47.954218,0.00338
2023-06-24 18:26:47.957697,0.003373
2023-06-24 18:26:47.961047,0.003427
2023-06-24 18:26:47.964377,0.003447
2023-06-24 18:26:47.967857,0.003567
2023-06-24 18:26:47.972324,0.003524
2023-06-24 18:26:47.976377,0.003503
2023-06-24 18:26:47.979995,0.003374
2023-06-24 18:26:47.983204,0.003323
2023-06-24 18:26:47.986593,0.003558
2023-06-24 18:26:47.989951,0.003917
2023-06-24 18:26:47.993206,0.004235
2023-06-24 18:26:47.996680,0.004074
2023-06-24 18:26:48.000204,0.003425
2023-06-24 18:26:48.003549,0.003507
2023-06-24 18:26:48.006953,0.003444
2023-06-24 18:26:48.010310,0.003293
2023-06-24 18:26:48.013901,0.003542
2023-06-24 18:26:48.017179,0.003417
2023-06-24 18:26:48.020412,0.003258
2023-06-24 18:26:48.023941,0.003241
2023-06-24 18:26:48.027382,0.003385
2023-06-24 18:26:48.030732,0.003273
2023-06-24 18:26:48.034249,0.003544
2023-06-24 18:26:48.038040,0.003212
2023-06-24 18:26:48.041615,0.002988
2023-06-24 18:26:48.045941,0.003135
2023-06-24 18:26:48.050771,0.00333
2023-06-24 18:26:48.054299,0.00316
2023-06-24 18:26:48.058144,0.00343
2023-06-24 18:26:48.062391,0.0033
2023-06-24 18:26:48.066432,0.00328
2023-06-24 18:26:48.070002,0.003431
2023-06-24 18:26:48.073690,0.004372
2023-06-24 18:26:48.077011,0.004
2023-06-24 18:26:48.080540,0.003565
2023-06-24 18:26:48.083892,0.003158
2023-06-24 18:26:48.087418,0.003336
2023-06-24 18:26:48.090976,0.003307
2023-06-24 18:26:48.094434,0.003202
2023-06-24 18:26:48.097868,0.003423
2023-06-24 18:26:48.101248,0.003473
2023-06-24 18:26:48.104799,0.003293
2023-06-24 18:26:48.108388,0.003351
2023-06-24 18:26:48.111610,0.003306
2023-06-24 18:26:48.115002,0.00354
2023-06-24 18:26:48.118315,0.003226
2023-06-24 18:26:48.121697,0.003181
2023-06-24 18:26:48.125237,0.003477
2023-06-24 18:26:48.128520,0.00339
2023-06-24 18:26:48.131828,0.003298
2023-06-24 18:26:48.135176,0.003465
2023-06-24 18:26:48.138634,0.003738
2023-06-24 18:26:48.141999,0.003495
2023-06-24 18:26:48.145470,0.004212
2023-06-24 18:26:48.148614,0.004745
2023-06-24 18:26:48.151850,0.003477
2023-06-24 18:26:48.155015,0.003742
2023-06-24 18:26:48.158252,0.004172
2023-06-24 18:26:48.161671,0.003989
2023-06-24 18:26:48.165014,0.003519
2023-06-24 18:26:48.168705,0.003636
2023-06-24 18:26:48.172640,0.003268
2023-06-24 18:26:48.176294,0.003476
2023-06-24 18:26:48.179851,0.0033
2023-06-24 18:26:48.183269,0.003474
2023-06-24 18:26:48.186861,0.003506
2023-06-24 18:26:48.190410,0.003406
2023-06-24 18:26:48.193911,0.003382
2023-06-24 18:26:48.197386,0.003327
2023-06-24 18:26:48.201005,0.003499
2023-06-24 18:26:48.204572,0.003536
2023-06-24 18:26:48.208371,0.003169
2023-06-24 18:26:48.211826,0.003339
2023-06-24 18:26:48.215363,0.003261
2023-06-24 18:26:48.219102,0.003331
2023-06-24 18:26:48.222775,0.003486
2023-06-24 18:26:48.226399,0.00323
2023-06-24 18:26:48.230058,0.003256
2023-06-24 18:26:48.233447,0.003295
2023-06-24 18:26:48.237110,0.003406
2023-06-24 18:26:48.240556,0.003312
2023-06-24 18:26:48.244055,0.003416
2023-06-24 18:26:48.247598,0.003089
2023-06-24 18:26:48.251301,0.003183
2023-06-24 18:26:48.255102,0.00311
2023-06-24 18:26:48.258595,0.003183
2023-06-24 18:26:48.262218,0.003367
2023-06-24 18:26:48.266015,0.003289
2023-06-24 18:26:48.269338,0.003622
2023-06-24 18:26:48.272632,0.003882
2023-06-24 18:26:48.276310,0.0036
2023-06-24 18:26:48.279682,0.003503
2023-06-24 18:26:48.283319,0.003366
2023-06-24 18:26:48.286889,0.003539
2023-06-24 18:26:48.290536,0.003496
2023-06-24 18:26:48.294033,0.003447
2023-06-24 18:26:48.297833,0.003422
2023-06-24 18:26:48.301246,0.003567
2023-06-24 18:26:48.304534,0.003513
2023-06-24 18:26:48.308121,0.00374
2023-06-24 18:26:48.311542,0.003401
2023-06-24 18:26:48.314913,0.003483
2023-06-24 18:26:48.318543,0.003684
2023-06-24 18:26:48.322244,0.0036
2023-06-24 18:26:48.326051,0.003569
2023-06-24 18:26:48.329755,0.003604
2023-06-24 18:26:48.333503,0.003334
2023-06-24 18:26:48.337418,0.003609
2023-06-24 18:26:48.340970,0.003392
2023-06-24 18:26:48.344526,0.003444
2023-06-24 18:26:48.347904,0.003488
2023-06-24 18:26:48.351386,0.00365
2023-06-24 18:26:48.355144,0.003746
2023-06-24 18:26:48.358978,0.003439
2023-06-24 18:26:48.362927,0.003569
2023-06-24 18:26:48.367474,0.003743
2023-06-24 18:26:48.371715,0.003269
2023-06-24 18:26:48.375086,0.00324
2023-06-24 18:26:48.378506,0.003624
2023-06-24 18:26:48.381843,0.003318
2023-06-24 18:26:48.385105,0.003583
2023-06-24 18:26:48.388577,0.003517
2023-06-24 18:26:48.391898,0.003592
2023-06-24 18:26:48.395511,0.003442
2023-06-24 18:26:48.399159,0.003743
2023-06-24 18:26:48.402512,0.003359
2023-06-24 18:26:48.405914,0.003234
2023-06-24 18:26:48.409182,0.003533
2023-06-24 18:26:48.412609,0.003367
2023-06-24 18:26:48.416274,0.003317
2023-06-24 18:26:48.419912,0.003575
2023-06-24 18:26:48.423472,0.00364
2023-06-24 18:26:48.426875,0.003753
2023-06-24 18:26:48.430210,0.00365
2023-06-24 18:26:48.433534,0.003681
2023-06-24 18:26:48.437064,0.003861
2023-06-24 18:26:48.440616,0.003494
2023-06-24 18:26:48.444240,0.003502
2023-06-24 18:26:48.447760,0.003324
2023-06-24 18:26:48.451035,0.003428
2023-06-24 18:26:48.454478,0.003704
2023-06-24 18:26:48.457941,0.00378
2023-06-24 18:26:48.461187,0.003868
2023-06-24 18:26:48.464451,0.004464
2023-06-24 18:26:48.467820,0.004186
2023-06-24 18:26:48.471148,0.003316
2023-06-24 18:26:48.474274,0.003364
2023-06-24 18:26:48.477707,0.003282
2023-06-24 18:26:48.481264,0.003206
2023-06-24 18:26:48.484726,0.003416
2023-06-24 18:26:48.488369,0.003265
2023-06-24 18:26:48.491796,0.003549
2023-06-24 18:26:48.495357,0.003592
2023-06-24 18:26:48.499435,0.003298
2023-06-24 18:26:48.503508,0.003346
2023-06-24 18:26:48.506948,0.003207
2023-06-24 18:26:48.510234,0.00337
2023-06-24 18:26:48.513499,0.003609
2023-06-24 18:26:48.517024,0.003582
2023-06-24 18:26:48.520657,0.0035
2023-06-24 18:26:48.524230,0.003348
2023-06-24 18:26:48.527622,0.003279
2023-06-24 18:26:48.531274,0.003269
2023-06-24 18:26:48.535058,0.003474
2023-06-24 18:26:48.539706,0.003488
2023-06-24 18:26:48.543651,0.003568
2023-06-24 18:26:48.547338,0.003464
2023-06-24 18:26:48.550707,0.00322
2023-06-24 18:26:48.554302,0.003387
2023-06-24 18:26:48.557795,0.003408
2023-06-24 18:26:48.561468,0.00319
2023-06-24 18:26:48.564833,0.003208
2023-06-24 18:26:48.568211,0.003313
2023-06-24 18:26:48.571426,0.003272
2023-06-24 18:26:48.574649,0.003071
2023-06-24 18:26:48.578038,0.003378
2023-06-24 18:26:48.581286,0.003499
2023-06-24 18:26:48.584330,0.003408
2023-06-24 18:26:48.587682,0.003588
2023-06-24 18:26:48.590864,0.003369
2023-06-24 18:26:48.594063,0.003491
2023-06-24 18:26:48.597584,0.004009
2023-06-24 18:26:48.600810,0.004018
2023-06-24 18:26:48.604079,0.003379
2023-06-24 18:26:48.607304,0.003232
2023-06-24 18:26:48.610425,0.003203
2023-06-24 18:26:48.613770,0.003471
2023-06-24 18:26:48.617838,0.00356
2023-06-24 18:26:48.621627,0.00352
2023-06-24 18:26:48.625179,0.003331
2023-06-24 18:26:48.628854,0.003599
2023-06-24 18:26:48.632410,0.003703
2023-06-24 18:26:48.635993,0.004568
2023-06-24 18:26:48.639284,0.003895
2023-06-24 18:26:48.642645,0.003636
2023-06-24 18:26:48.646233,0.003319
2023-06-24 18:26:48.649856,0.003546
2023-06-24 18:26:48.653299,0.003444
2023-06-24 18:26:48.656930,0.003624
2023-06-24 18:26:48.660505,0.003316
2023-06-24 18:26:48.663825,0.003329
2023-06-24 18:26:48.667174,0.003166
2023-06-24 18:26:48.670534,0.003174
2023-06-24 18:26:48.673880,0.003341
2023-06-24 18:26:48.677277,0.003198
2023-06-24 18:26:48.680418,0.002996
2023-06-24 18:26:48.683816,0.003303
2023-06-24 18:26:48.687147,0.003133
2023-06-24 18:26:48.690730,0.00315
